,balltree_score,balltree_severity,gmm_score,gmm_anomaly,iforest_score,iforest_anomaly,consensus_votes,is_anomaly,severity,persistence,anomaly_ma_score,physical_culprit,culprit_component,culprit_deviation,forensic_evidence,is_warmup,family_consensus,vel_score,vel_bypass,vel_culprit,server_port,_abs_timestamp,soft_zone_triggered
103,0.2569772404539514,0.0,0.0,0,0.0,0,0,0,0.0,,0.2367341411643203,,,0.0,,False,,0.11523564337782304,False,,54614,1499256026.414515,False
104,0.09830185609679015,0.0,0.0,0,0.0,0,0,0,0.0,,0.22978306807872345,,,0.0,,False,,0.12687470811348328,False,,22,1499256027.763263,False
105,1.2733547222406476,2.0,0.9999999999999966,0,0.4561775683615314,1,1,1,2.0,Transient Spike,0.46862765913806487,"flag_syn_ratio (SPIKE (+1744.6%), σ=9.13) | GMM: port_scan_ratio (LL=-9.714)",PC11,7.493202159179928,"[MEDIUM] Physical: flag_syn_ratio (SPIKE (+1744.6%), σ=9.13) | GMM: port_scan_ratio (LL=-9.714). Multivariate: PC11 (elevated 7.49σ). Suspect features: vel_syn_z, flag_syn_ratio, flag_psh_ratio. Persistence: Transient Spike. BallTree score: 1.27x P99. ⚡VELOCITY BYPASS: vel_syn_z(z=+6.17) (≥5.0σ — emergency gate fired).",False,,1.2347201199159543,True,vel_syn_z(z=+6.17),80,1499256060.533403,False
106,0.76499980412159,0.5,0.9999999999990643,0,0.25114501887267354,0,0,1,1.0,Sustained Attack,0.5365584290290187,"port_scan_ratio (SPIKE (+234.8%), σ=2.78)",PC13,2.654144777253397,"[SOFT ZONE] Physical: port_scan_ratio (SPIKE (+234.8%), σ=2.78). Multivariate: PC13 (elevated 2.65σ). Suspect features: flag_fin_ratio, flag_ack_ratio, flag_psh_ratio. Persistence: Sustained Attack. BallTree score: 0.76x P99.",False,,0.1607409435506618,False,,80,1499256065.535086,True
107,0.27756221118354263,0.0,0.0,0,0.0,0,0,1,1.0,Sustained Attack,0.5342391668193044,"udp_ratio (SPIKE (+381.4%), σ=2.02) | GMM: entropy_acceleration (LL=-3.066)",PC16,2.83838295103846,"[NORMAL] Physical: udp_ratio (SPIKE (+381.4%), σ=2.02) | GMM: entropy_acceleration (LL=-3.066). Multivariate: PC16 (elevated 2.84σ). Suspect features: tcp_ratio, udp_ratio, igmp_ratio. Persistence: Sustained Attack. BallTree score: 0.28x P99.",False,,0.16329478219224094,False,,137,1499256069.773057,False
108,0.5154383504378469,0.0,0.0,0,0.0,0,0,1,1.0,Sustained Attack,0.5859313888160835,"bytes_volatility (DROP (2962.9%), σ=2.70) | GMM: entropy_volatility (LL=-4.722)",PC2,-3.7585822082675002,"[NORMAL] Physical: bytes_volatility (DROP (2962.9%), σ=2.70) | GMM: entropy_volatility (LL=-4.722). Multivariate: PC2 (reduced 3.76σ). Suspect features: pps_volatility, bytes_volatility, pps_momentum. Persistence: Sustained Attack. BallTree score: 0.52x P99.",False,,0.12613287067078263,False,,123,1499256074.39066,False
109,0.5816846262044877,0.0,0.0,0,0.0,0,0,1,1.0,Sustained Attack,0.682607942837623,"bytes_volatility (DROP (3036.1%), σ=2.77) | GMM: entropy_volatility (LL=-5.572)",PC2,-3.634554431856916,"[NORMAL] Physical: bytes_volatility (DROP (3036.1%), σ=2.77) | GMM: entropy_volatility (LL=-5.572). Multivariate: PC2 (reduced 3.63σ). Suspect features: pps_volatility, bytes_volatility, pps_momentum. Persistence: Sustained Attack. BallTree score: 0.58x P99.",False,,0.1617042039342964,False,,123,1499256084.390706,False
110,0.9679986101796186,1.0,1.0,0,0.24721624355965702,0,0,1,1.0,Sustained Attack,0.6215367204254172,"port_scan_ratio (SPIKE (+234.8%), σ=2.78)",PC2,-4.003557862697026,"[BORDERLINE] Physical: port_scan_ratio (SPIKE (+234.8%), σ=2.78). Multivariate: PC2 (reduced 4.00σ). Suspect features: pps_volatility, bytes_volatility, pps_momentum. Persistence: Sustained Attack. BallTree score: 0.97x P99.",False,,0.13698569484787376,False,,443,1499256086.063302,False
111,0.8913229277228397,1.0,0.9999999634451595,0,0.3703503934016336,1,1,1,1.0,Sustained Attack,0.6468013451456671,"flag_syn_ratio (SPIKE (+822.3%), σ=4.30) | GMM: iat_mean (LL=-5.007)",PC12,3.3762799738151648,"[BORDERLINE] Physical: flag_syn_ratio (SPIKE (+822.3%), σ=4.30) | GMM: iat_mean (LL=-5.007). Multivariate: PC12 (elevated 3.38σ). Suspect features: flag_ack_ratio, flag_psh_ratio, flag_syn_ratio. Persistence: Sustained Attack. BallTree score: 0.89x P99. Family: volume_flood.",False,volume_flood,0.571871699092891,False,,137,1499256089.39671,False
112,0.7155538165478826,0.5,0.9999999860697367,0,0.24317980919505347,0,0,1,1.0,Sustained Attack,0.734399666218535,"flow_duration (SPIKE (+382.8%), σ=3.00) | GMM: payload_continuity_ratio (LL=-4.239)",PC20,2.2253326758675147,"[SOFT ZONE] Physical: flow_duration (SPIKE (+382.8%), σ=3.00) | GMM: payload_continuity_ratio (LL=-4.239). Multivariate: PC20 (elevated 2.23σ). Suspect features: iat_mean, flow_duration, unique_dst_ports. Persistence: Sustained Attack. BallTree score: 0.72x P99.",False,,0.1749881034650858,False,,49725,1499256090.154536,True
113,0.8354525267139296,1.0,0.999999969145592,0,0.341641944426994,0,0,1,1.0,Sustained Attack,0.7984025014737517,"unique_dst_ports (SPIKE (+1697.0%), σ=2.81)",PC1,3.15945922585945,"[BORDERLINE] Physical: unique_dst_ports (SPIKE (+1697.0%), σ=2.81). Multivariate: PC1 (elevated 3.16σ). Suspect features: pps_velocity, vel_bytes_z, bytes_velocity. Persistence: Sustained Attack. BallTree score: 0.84x P99.",False,,0.18376105654511915,False,,54614,1499256091.011446,False
114,0.8082230420720232,0.5,0.9999999999996282,0,0.138315297508504,0,0,1,1.0,Sustained Attack,0.8437101846472588,"pps_momentum (SPIKE (+456.7%), σ=2.44) | GMM: pps_acceleration (LL=-3.989)",PC1,-3.8045287381194144,"[SOFT ZONE] Physical: pps_momentum (SPIKE (+456.7%), σ=2.44) | GMM: pps_acceleration (LL=-3.989). Multivariate: PC1 (reduced 3.80σ). Suspect features: pps_velocity, vel_bytes_z, bytes_velocity. Persistence: Sustained Attack. BallTree score: 0.81x P99.",False,,0.11574158644087493,False,,22,1499256101.366282,True
115,0.8066768266341287,0.5,0.9999998482449114,0,0.09611521270901834,0,0,1,1.0,Sustained Attack,0.8114458279381607,"pps_momentum (SPIKE (+456.7%), σ=2.44) | GMM: payload_continuity_ratio (LL=-8.863)",PC4,2.512628714420456,"[SOFT ZONE] Physical: pps_momentum (SPIKE (+456.7%), σ=2.44) | GMM: payload_continuity_ratio (LL=-8.863). Multivariate: PC4 (elevated 2.51σ). Suspect features: pps_momentum, bytes_volatility, bytes. Persistence: Sustained Attack. BallTree score: 0.81x P99.",False,,0.023494716080943962,False,,22,1499256103.557869,True
116,0.5218392613247962,0.0,0.0,0,0.0,0,0,1,1.0,Sustained Attack,0.737549094658552,"pps_momentum (SPIKE (+735.0%), σ=3.93)",PC4,3.494928081676524,"[NORMAL] Physical: pps_momentum (SPIKE (+735.0%), σ=3.93). Multivariate: PC4 (elevated 3.49σ). Suspect features: pps_momentum, bytes_volatility, bytes. Persistence: Sustained Attack. BallTree score: 0.52x P99.",False,,0.10367180897007437,False,,22,1499256104.087029,False
117,0.7110890989606867,0.5,0.9999999956373044,0,0.14020843487270662,0,0,1,1.0,Sustained Attack,0.7366561511411129,"pps_momentum (SPIKE (+456.7%), σ=2.44) | GMM: flag_psh_ratio (LL=-5.159)",PC4,2.227898689348431,"[SOFT ZONE] Physical: pps_momentum (SPIKE (+456.7%), σ=2.44) | GMM: flag_psh_ratio (LL=-5.159). Multivariate: PC4 (elevated 2.23σ). Suspect features: pps_momentum, bytes_volatility, bytes. Persistence: Sustained Attack. BallTree score: 0.71x P99.",False,,0.029259733395488326,False,,22,1499256105.000091,True
118,0.440166041940654,0.0,0.0,0,0.0,0,0,1,1.0,Sustained Attack,0.6575988541864578,"flag_fin_ratio (SPIKE (+547.1%), σ=2.71) | GMM: entropy_velocity (LL=-7.036)",PC6,-3.67518943298364,"[NORMAL] Physical: flag_fin_ratio (SPIKE (+547.1%), σ=2.71) | GMM: entropy_velocity (LL=-7.036). Multivariate: PC6 (reduced 3.68σ). Suspect features: payload_continuity, size_avg, entropy_velocity. Persistence: Sustained Attack. BallTree score: 0.44x P99.",False,,0.12357799721124921,False,,22,1499256106.003453,False
119,0.5618795038954046,0.0,0.0,0,0.0,0,0,1,1.0,Sustained Attack,0.608330146551134,"iat_mean (SPIKE (+1792.2%), σ=5.13) | GMM: entropy_acceleration (LL=-6.922)",PC20,4.36752299412601,"[NORMAL] Physical: iat_mean (SPIKE (+1792.2%), σ=5.13) | GMM: entropy_acceleration (LL=-6.922). Multivariate: PC20 (elevated 4.37σ). Suspect features: iat_mean, flow_duration, unique_dst_ports. Persistence: Sustained Attack. BallTree score: 0.56x P99.",False,,0.16975525833144706,False,,123,1499256146.39088,False
120,0.5442772672218764,0.0,0.0,0,0.0,0,0,1,1.0,Sustained Attack,0.5558502346686836,"udp_ratio (SPIKE (+381.4%), σ=2.02) | GMM: entropy_acceleration (LL=-3.586)",PC16,2.83838295103846,"[NORMAL] Physical: udp_ratio (SPIKE (+381.4%), σ=2.02) | GMM: entropy_acceleration (LL=-3.586). Multivariate: PC16 (elevated 2.84σ). Suspect features: tcp_ratio, udp_ratio, igmp_ratio. Persistence: Sustained Attack. BallTree score: 0.54x P99.",False,,0.12265134535910271,False,,137,1499256150.202144,False
121,1.1836417023156092,1.0,0.9999999988967931,0,0.45579006803308575,1,1,1,1.0,Sustained Attack,0.6882107228668463,"flag_syn_ratio (SPIKE (+1744.6%), σ=9.13) | GMM: entropy_volatility (LL=-8.199)",PC11,6.74867116069955,"[BORDERLINE] Physical: flag_syn_ratio (SPIKE (+1744.6%), σ=9.13) | GMM: entropy_volatility (LL=-8.199). Multivariate: PC11 (elevated 6.75σ). Suspect features: vel_syn_z, flag_syn_ratio, flag_psh_ratio. Persistence: Sustained Attack. BallTree score: 1.18x P99. Family: volume_flood.",False,volume_flood,0.9611593834915965,False,,21,1499256167.973763,False
122,0.841420970623572,1.0,0.9999999999789494,0,0.07884000916729511,0,0,1,1.0,Sustained Attack,0.7142770971994233,"bytes_volatility (DROP (2243.6%), σ=2.04) | GMM: entropy_acceleration (LL=-3.358)",PC2,-2.6532712355271175,"[BORDERLINE] Physical: bytes_volatility (DROP (2243.6%), σ=2.04) | GMM: entropy_acceleration (LL=-3.358). Multivariate: PC2 (reduced 2.65σ). Suspect features: pps_volatility, bytes_volatility, pps_momentum. Persistence: Sustained Attack. BallTree score: 0.84x P99.",False,,0.05800548366517211,False,,21,1499256168.16002,False
123,0.4858641547819514,0.0,0.0,0,0.0,0,0,1,1.0,Sustained Attack,0.7234167197676828,"size_max (SPIKE (+613.1%), σ=2.36) | GMM: unique_dst_ports (LL=-3.049)",PC1,3.075917098433642,"[NORMAL] Physical: size_max (SPIKE (+613.1%), σ=2.36) | GMM: unique_dst_ports (LL=-3.049). Multivariate: PC1 (elevated 3.08σ). Suspect features: pps_velocity, vel_bytes_z, bytes_velocity. Persistence: Sustained Attack. BallTree score: 0.49x P99.",False,,0.13416022092799124,False,,54614,1499256169.016639,False
124,0.38310148489774737,0.0,0.0,0,0.0,0,0,1,1.0,Sustained Attack,0.6876611159681513,"bytes_acceleration (DROP (22695.9%), σ=1.06)",PC2,1.482472989040674,"[NORMAL] Physical: bytes_acceleration (DROP (22695.9%), σ=1.06). Multivariate: PC2 (elevated 1.48σ). Suspect features: pps_volatility, bytes_volatility, pps_momentum. Persistence: Sustained Attack. BallTree score: 0.38x P99.",False,,0.11534916942932083,False,,22,1499256174.710055,False
125,0.374949441388747,0.0,0.0,0,0.0,0,0,0,0.0,,0.6537955508015254,,,0.0,,False,,0.019702872402357883,False,,54614,1499256175.03514,False
126,0.48844372812921877,0.0,0.0,0,0.0,0,0,0,0.0,,0.5147559559642473,,,0.0,,False,,0.028039844564699712,False,,22,1499256176.759521,False
127,0.5370564463898148,0.0,0.0,0,0.0,0,0,0,0.0,,0.45388305111749583,,,0.0,,False,,0.09924136380497509,False,,22,1499256177.072209,False
128,0.2542919087656619,0.0,0.0,0,0.0,0,0,0,0.0,,0.40756860191423794,,,0.0,,False,,0.055474558385299785,False,,22,1499256178.090993,False
129,0.20015423817298103,0.0,0.0,0,0.0,0,0,0,0.0,,0.37097915256928465,,,0.0,,False,,0.12316416043690497,False,,22,1499256179.1331,False
130,0.2262984935432614,0.0,0.0,0,0.0,0,0,0,0.0,,0.3412489630001876,,,0.0,,False,,0.16798597343114957,False,,137,1499256180.232431,False
131,0.7407624295801362,0.5,0.9999999928837944,0,0.15418092671746528,0,0,0,0.0,Sustained Attack,0.39171270329037106,"flag_syn_ratio (SPIKE (+453.4%), σ=2.37) | GMM: entropy_acceleration (LL=-3.584)",PC6,-2.615968935951669,"[SOFT ZONE] Physical: flag_syn_ratio (SPIKE (+453.4%), σ=2.37) | GMM: entropy_acceleration (LL=-3.584). Multivariate: PC6 (reduced 2.62σ). Suspect features: payload_continuity, size_avg, entropy_velocity. Persistence: Sustained Attack. BallTree score: 0.74x P99.",False,,0.27848617988435936,False,,21,1499256198.443741,True
132,0.7702408494511483,0.5,0.9999999993398497,0,0.3102762463496507,0,0,0,0.0,Sustained Attack,0.4383495839026378,"bytes (SPIKE (+679.1%), σ=2.95) | GMM: unique_dst_ports (LL=-6.946)",PC6,3.7033861333299747,"[SOFT ZONE] Physical: bytes (SPIKE (+679.1%), σ=2.95) | GMM: unique_dst_ports (LL=-6.946). Multivariate: PC6 (elevated 3.70σ). Suspect features: payload_continuity, size_avg, entropy_velocity. Persistence: Sustained Attack. BallTree score: 0.77x P99.",False,,0.18251308327996943,False,,62081,1499256199.346131,True
133,0.6993246474699927,0.5,0.9999999639473001,0,0.1588620533240019,0,0,0,0.0,Sustained Attack,0.5273561316435039,"flow_duration (SPIKE (+199.3%), σ=1.56) | GMM: payload_continuity_ratio (LL=-19.172)",PC2,1.9047633079252404,"[SOFT ZONE] Physical: flow_duration (SPIKE (+199.3%), σ=1.56) | GMM: payload_continuity_ratio (LL=-19.172). Multivariate: PC2 (elevated 1.90σ). Suspect features: pps_volatility, bytes_volatility, pps_momentum. Persistence: Sustained Attack. BallTree score: 0.70x P99.",False,,0.18933634578918895,False,,22,1499256200.015801,True
134,0.6780372085618933,0.5,0.9999998878469927,0,0.0,0,0,0,0.0,Sustained Attack,0.6229327257212864,"size_avg (SPIKE (+31911.5%), σ=1.69) | GMM: size_max (LL=-3.955)",PC6,2.492172023226659,"[SOFT ZONE] Physical: size_avg (SPIKE (+31911.5%), σ=1.69) | GMM: size_max (LL=-3.955). Multivariate: PC6 (elevated 2.49σ). Suspect features: payload_continuity, size_avg, entropy_velocity. Persistence: Sustained Attack. BallTree score: 0.68x P99.",False,,0.041297381080937626,False,,22,1499256201.875691,True
135,0.33279681255373667,0.0,0.0,0,0.0,0,0,0,0.0,,0.6442323895233815,,,0.0,,False,,0.11272537402244986,False,,54614,1499256202.180599,False
136,0.27367208807862603,0.0,0.0,0,0.0,0,0,0,0.0,,0.5508143212230794,,,0.0,,False,,0.08674594746294248,False,,22,1499256203.516989,False
137,3.8390154222332153,2.0,1.0,1,0.31996504342792276,0,1,0,0.0,Transient Spike,1.1645692357794928,"payload_continuity_ratio (SPIKE (+71151.8%), σ=12.05) | GMM: entropy_avg (LL=-48.080)",PC9,11.869485594617753,"[MEDIUM] Physical: payload_continuity_ratio (SPIKE (+71151.8%), σ=12.05) | GMM: entropy_avg (LL=-48.080). Multivariate: PC9 (elevated 11.87σ). Suspect features: payload_continuity_ratio, entropy_volatility, size_max. Persistence: Transient Spike. BallTree score: 3.84x P99.",False,,0.18115534070074196,False,,22,1499256204.987524,False
138,0.96760487477783,1.0,0.9999999999932512,0,0.1543407645086544,0,0,0,0.0,Sustained Attack,1.21822528124106,"entropy_acceleration (DROP (152738.8%), σ=2.52)",PC6,-2.4362956205711286,"[BORDERLINE] Physical: entropy_acceleration (DROP (152738.8%), σ=2.52). Multivariate: PC6 (reduced 2.44σ). Suspect features: payload_continuity, size_avg, entropy_velocity. Persistence: Sustained Attack. BallTree score: 0.97x P99.",False,,0.02828694861087694,False,,22,1499256205.024578,False
139,0.46937165164200817,0.0,0.0,0,0.0,0,0,0,0.0,,1.1764921698570832,,,0.0,,False,,0.13126210409227004,False,,22,1499256206.025267,False
140,0.6592816644042624,0.5,0.9999994099365068,0,0.07536595949034232,0,0,0,0.0,Sustained Attack,1.2417891402271883,"entropy_volatility (SPIKE (+1284.2%), σ=3.35)",PC8,-3.7642897843164893,"[SOFT ZONE] Physical: entropy_volatility (SPIKE (+1284.2%), σ=3.35). Multivariate: PC8 (reduced 3.76σ). Suspect features: entropy_volatility, entropy_avg, entropy_acceleration. Persistence: Sustained Attack. BallTree score: 0.66x P99.",False,,0.15469921012844717,False,,37082,1499256207.056194,True
141,0.8330329534195069,1.0,0.9999999517236104,0,0.1199925399694935,0,0,0,0.0,Sustained Attack,1.3536613132953643,"entropy_volatility (SPIKE (+1432.5%), σ=3.73)",PC8,-3.754357201717076,"[BORDERLINE] Physical: entropy_volatility (SPIKE (+1432.5%), σ=3.73). Multivariate: PC8 (reduced 3.75σ). Suspect features: entropy_volatility, entropy_avg, entropy_acceleration. Persistence: Sustained Attack. BallTree score: 0.83x P99.",False,,0.1536707667611364,False,,44826,1499256222.131909,False
142,0.7616142144495913,0.5,0.9999992100030943,0,0.23143298685609923,0,0,0,0.0,Sustained Attack,0.7381810717386397,"flag_syn_ratio (SPIKE (+453.4%), σ=2.37) | GMM: tcp_ratio (LL=-3.685)",PC2,-1.8805093952541483,"[SOFT ZONE] Physical: flag_syn_ratio (SPIKE (+453.4%), σ=2.37) | GMM: tcp_ratio (LL=-3.685). Multivariate: PC2 (reduced 1.88σ). Suspect features: pps_volatility, bytes_volatility, pps_momentum. Persistence: Sustained Attack. BallTree score: 0.76x P99.",False,,0.2765931763863587,False,,49808,1499256268.472916,True
143,0.4737822524994008,0.0,0.0,0,0.0,0,0,0,0.0,,0.6394165472829538,,,0.0,,False,,0.11719553646987742,False,,49808,1499256269.25292,False
144,0.8708059075264786,1.0,0.9999999998604936,0,0.2865967596594518,0,0,0,0.0,Sustained Attack,0.719703398459848,"unique_dst_ports (SPIKE (+1206.9%), σ=2.00)",PC16,2.6274288383043074,"[BORDERLINE] Physical: unique_dst_ports (SPIKE (+1206.9%), σ=2.00). Multivariate: PC16 (elevated 2.63σ). Suspect features: tcp_ratio, udp_ratio, igmp_ratio. Persistence: Sustained Attack. BallTree score: 0.87x P99.",False,,0.11807540202107566,False,,49808,1499256270.102866,False
145,1.1997157506310212,1.0,0.9999999974657533,0,0.40193506322144723,1,1,0,0.0,Sustained Attack,0.8277902157051997,"flag_syn_ratio (SPIKE (+1744.6%), σ=9.13)",PC11,6.428691648583902,"[BORDERLINE] Physical: flag_syn_ratio (SPIKE (+1744.6%), σ=9.13). Multivariate: PC11 (elevated 6.43σ). Suspect features: vel_syn_z, flag_syn_ratio, flag_psh_ratio. Persistence: Sustained Attack. BallTree score: 1.20x P99. Family: volume_flood.",False,volume_flood,0.8435902948254101,False,,21,1499256310.956089,False
146,0.7888814090270371,0.5,0.9999999999999999,0,0.28195791633904765,0,0,0,0.0,Sustained Attack,0.8189599068267057,"pps_momentum (SPIKE (+456.7%), σ=2.44) | GMM: flag_rst_ratio (LL=-5.620)",PC1,4.119599786609428,"[SOFT ZONE] Physical: pps_momentum (SPIKE (+456.7%), σ=2.44) | GMM: flag_rst_ratio (LL=-5.620). Multivariate: PC1 (elevated 4.12σ). Suspect features: pps_velocity, vel_bytes_z, bytes_velocity. Persistence: Sustained Attack. BallTree score: 0.79x P99.",False,,0.13796045472750268,False,,54614,1499256311.07295,True
147,0.7949573962825243,0.5,0.9999999415731792,0,0.2908048324763197,0,0,0,0.0,Sustained Attack,0.8256285431932924,"pps_momentum (SPIKE (+456.7%), σ=2.44) | GMM: bytes_acceleration (LL=-3.029)",PC16,2.83838295103846,"[SOFT ZONE] Physical: pps_momentum (SPIKE (+456.7%), σ=2.44) | GMM: bytes_acceleration (LL=-3.029). Multivariate: PC16 (elevated 2.84σ). Suspect features: tcp_ratio, udp_ratio, igmp_ratio. Persistence: Sustained Attack. BallTree score: 0.79x P99.",False,,0.058608077442404184,False,,138,1499256331.035991,True
148,0.36748388509529883,0.0,0.0,0,0.0,0,0,0,0.0,,0.8043688697124718,,,0.0,,False,,0.10868459261549737,False,,54614,1499256364.479131,False
149,0.43307581838707665,0.0,0.0,0,0.0,0,0,0,0.0,,0.7168228518845915,,,0.0,,False,,0.051388235726445707,False,,22,1499256368.23765,False
150,0.46635470378877675,0.0,0.0,0,0.0,0,0,0,0.0,,0.5701506425161427,,,0.0,,False,,0.09078830067496309,False,,22,1499256369.438995,False
151,0.3077353082582469,0.0,0.0,0,0.0,0,0,0,0.0,,0.4739214223623846,,,0.0,,False,,0.04607735760186928,False,,22,1499256370.047307,False
152,0.5601388351912904,0.0,0.0,0,0.0,0,0,0,0.0,,0.4269577101441378,,,0.0,,False,,0.10772557728480292,False,,137,1499256371.03704,False
153,0.8476608530007002,1.0,0.9999999999999976,0,0.13540362264070308,0,0,0,0.0,Sustained Attack,0.522993103725218,"port_scan_ratio (SPIKE (+234.8%), σ=2.78)",PC19,-2.4796651332984845,"[BORDERLINE] Physical: port_scan_ratio (SPIKE (+234.8%), σ=2.78). Multivariate: PC19 (reduced 2.48σ). Suspect features: burst_factor, port_scan_ratio, flow_duration. Persistence: Sustained Attack. BallTree score: 0.85x P99.",False,,0.1552309995467848,False,,443,1499256389.312384,False
154,0.30403605557732116,0.0,0.0,0,0.0,0,0,0,0.0,,0.49718515116326695,,,0.0,,False,,0.1776499334343296,False,,137,1499256391.059727,False
155,0.5045675568399873,0.0,0.0,0,0.0,0,0,0,0.0,,0.5048277217735091,,,0.0,,False,,0.15395506407760368,False,,54614,1499256421.298291,False
156,0.5659814335909114,0.0,0.0,0,0.0,0,0,0,0.0,,0.556476946840042,,,0.0,,False,,0.14510421584189367,False,,49813,1499256450.142854,False
157,1.033365149048149,1.0,0.9999999999993541,0,0.32425805888844245,0,0,0,0.0,Sustained Attack,0.6511222096114138,"unique_dst_ports (SPIKE (+1206.9%), σ=2.00)",PC16,2.6274288383043074,"[BORDERLINE] Physical: unique_dst_ports (SPIKE (+1206.9%), σ=2.00). Multivariate: PC16 (elevated 2.63σ). Suspect features: tcp_ratio, udp_ratio, igmp_ratio. Persistence: Sustained Attack. BallTree score: 1.03x P99.",False,,0.11993296683386698,False,,49813,1499256451.348328,False
